mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.002697610855102539,0.0008992304893816542,0.005894589424133301,0.0023829713542944096,brute,158,distance,"{'algorithm': 'brute', 'n_neighbors': 158, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.75,0.6751196172248803,0.05144118569688406,733
0.0025977849960327148,0.0006629894398422829,0.0077930927276611325,0.00039984018640349067,brute,159,uniform,"{'algorithm': 'brute', 'n_neighbors': 159, 'weights': 'uniform'}",0.5974025974025974,0.6233766233766234,0.6363636363636364,0.6447368421052632,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6842105263157895,0.75,0.75,0.66203007518797,0.05291177821829347,1413
0.002498006820678711,0.0004996311052480337,0.005095458030700684,0.0005379685023593513,brute,159,distance,"{'algorithm': 'brute', 'n_neighbors': 159, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.75,0.6764183185235817,0.05060346160211438,701
0.002198147773742676,0.00039956581052670066,0.008292627334594727,0.00045781871345534566,brute,160,uniform,"{'algorithm': 'brute', 'n_neighbors': 160, 'weights': 'uniform'}",0.5974025974025974,0.6103896103896104,0.6233766233766234,0.6447368421052632,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6842105263157895,0.7368421052631579,0.75,0.6581168831168831,0.052639847753931185,1473
0.0025976896286010742,0.0004896873415334309,0.004796075820922852,0.0005991620252495561,brute,160,distance,"{'algorithm': 'brute', 'n_neighbors': 160, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.75,0.6751025290498974,0.0512351277069846,753
0.0023981571197509766,0.0006624509212449339,0.008292222023010254,0.0004575123500594759,brute,161,uniform,"{'algorithm': 'brute', 'n_neighbors': 161, 'weights': 'uniform'}",0.5844155844155844,0.6233766233766234,0.6363636363636364,0.6447368421052632,0.7105263157894737,0.6052631578947368,0.6447368421052632,0.6842105263157895,0.75,0.7368421052631579,0.6620471633629528,0.05308188172687063,1409
0.002698063850402832,0.0004583861575295621,0.00479576587677002,0.0005998145819401146,brute,161,distance,"{'algorithm': 'brute', 'n_neighbors': 161, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6738038277511962,0.050320857176730176,805
0.0023979902267456054,0.000489366379049143,0.007992792129516601,0.0007742332693802409,brute,162,uniform,"{'algorithm': 'brute', 'n_neighbors': 162, 'weights': 'uniform'}",0.5974025974025974,0.6233766233766234,0.6363636363636364,0.6578947368421053,0.6973684210526315,0.618421052631579,0.6447368421052632,0.6842105263157895,0.75,0.7368421052631579,0.6646616541353383,0.04853301620988782,1317
0.002498149871826172,0.0004999641014610949,0.005195450782775879,0.0005996392690488766,brute,162,distance,"{'algorithm': 'brute', 'n_neighbors': 162, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6751025290498974,0.04881245783284095,753
0.002798008918762207,0.00039979299680764266,0.007792806625366211,0.0008711261045247301,brute,163,uniform,"{'algorithm': 'brute', 'n_neighbors': 163, 'weights': 'uniform'}",0.5974025974025974,0.5974025974025974,0.6233766233766234,0.6447368421052632,0.6973684210526315,0.618421052631579,0.6447368421052632,0.6973684210526315,0.75,0.7368421052631579,0.6607655502392344,0.05307025950078385,1417
0.002698040008544922,0.0004580588829299189,0.004995512962341309,0.00044670233822517854,brute,163,distance,"{'algorithm': 'brute', 'n_neighbors': 163, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6578947368421053,0.7631578947368421,0.7368421052631579,0.6711722488038279,0.051078327269605366,985
0.002298426628112793,0.0004575329443735885,0.008292961120605468,0.0010987291939499536,brute,164,uniform,"{'algorithm': 'brute', 'n_neighbors': 164, 'weights': 'uniform'}",0.5974025974025974,0.6103896103896104,0.6233766233766234,0.631578947368421,0.7105263157894737,0.618421052631579,0.631578947368421,0.6973684210526315,0.75,0.7368421052631579,0.6607484620642514,0.053864304766752455,1425
0.0027979612350463867,0.0008712138654484331,0.0055858373641967775,0.0008068969934596017,brute,164,distance,"{'algorithm': 'brute', 'n_neighbors': 164, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6493506493506493,0.631578947368421,0.7368421052631579,0.618421052631579,0.631578947368421,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6698564593301436,0.05256801471815183,1065
0.002598214149475098,0.0004896290282303069,0.008492255210876464,0.001024190774507979,brute,165,uniform,"{'algorithm': 'brute', 'n_neighbors': 165, 'weights': 'uniform'}",0.5974025974025974,0.6103896103896104,0.6233766233766234,0.6578947368421053,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6973684210526315,0.75,0.7368421052631579,0.6646958304853042,0.05236469292540034,1301
0.0027983665466308595,0.0007488836174110291,0.005095458030700684,0.00029970086831599264,brute,165,distance,"{'algorithm': 'brute', 'n_neighbors': 165, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6363636363636364,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6725051264524948,0.05109680069889348,897
0.002597808837890625,0.0004898821535244039,0.008517289161682129,0.001173917392020617,brute,166,uniform,"{'algorithm': 'brute', 'n_neighbors': 166, 'weights': 'uniform'}",0.5974025974025974,0.6103896103896104,0.6103896103896104,0.6447368421052632,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.6633971291866029,0.05604972450295113,1357
0.0025979280471801758,0.0004897359770765105,0.005395412445068359,0.0006630402852692504,brute,166,distance,"{'algorithm': 'brute', 'n_neighbors': 166, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6363636363636364,0.618421052631579,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6685577580314422,0.05353936570282476,1149
0.0024976253509521483,0.0004993920110873271,0.009391570091247558,0.003289809013757538,brute,167,uniform,"{'algorithm': 'brute', 'n_neighbors': 167, 'weights': 'uniform'}",0.5974025974025974,0.6103896103896104,0.6103896103896104,0.6578947368421053,0.7105263157894737,0.6052631578947368,0.6447368421052632,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.6633971291866029,0.0569688487965152,1357
0.0027211666107177734,0.0006176322561044843,0.005193948745727539,0.0005974549531499328,brute,167,distance,"{'algorithm': 'brute', 'n_neighbors': 167, 'weights': 'distance'}",0.6103896103896104,0.6493506493506493,0.6363636363636364,0.631578947368421,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6578947368421053,0.7631578947368421,0.7368421052631579,0.6685577580314422,0.052560304066066044,1149
0.002498292922973633,0.0006705587297762636,0.008002638816833496,0.0006328957612433001,brute,168,uniform,"{'algorithm': 'brute', 'n_neighbors': 168, 'weights': 'uniform'}",0.5844155844155844,0.6103896103896104,0.6233766233766234,0.6578947368421053,0.7105263157894737,0.6052631578947368,0.6447368421052632,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.6633971291866029,0.057557925047122295,1357
0.0023981332778930664,0.0004896395370252542,0.005495309829711914,0.0006706298295817897,brute,168,distance,"{'algorithm': 'brute', 'n_neighbors': 168, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6363636363636364,0.6447368421052632,0.7236842105263158,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.7368421052631579,0.6711722488038278,0.048666213333535185,1001
0.0023975372314453125,0.000489541635241138,0.008592462539672852,0.0015608531919570087,brute,169,uniform,"{'algorithm': 'brute', 'n_neighbors': 169, 'weights': 'uniform'}",0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6447368421052632,0.7105263157894737,0.6052631578947368,0.6447368421052632,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.659483937115516,0.05975806134351111,1442
0.0031972169876098634,0.0009786647146317515,0.0061943292617797855,0.0016601973689232413,brute,169,distance,"{'algorithm': 'brute', 'n_neighbors': 169, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.618421052631579,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7631578947368421,0.75,0.6711722488038279,0.054059383465997576,985
0.0027978897094726564,0.00039985234988557165,0.00857999324798584,0.0008974006049677341,brute,170,uniform,"{'algorithm': 'brute', 'n_neighbors': 170, 'weights': 'uniform'}",0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6447368421052632,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.6568523581681477,0.05918794490588093,1493
0.0025978803634643553,0.0004898925971328172,0.005095529556274414,0.00029920074153827583,brute,170,distance,"{'algorithm': 'brute', 'n_neighbors': 170, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.618421052631579,0.7236842105263158,0.618421052631579,0.631578947368421,0.6710526315789473,0.7631578947368421,0.75,0.6698393711551607,0.05271121450834686,1085
0.002498483657836914,0.000670807967277405,0.008292198181152344,0.0007803155632789997,brute,171,uniform,"{'algorithm': 'brute', 'n_neighbors': 171, 'weights': 'uniform'}",0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6578947368421053,0.6973684210526315,0.6052631578947368,0.6447368421052632,0.6973684210526315,0.7631578947368421,0.7368421052631579,0.659483937115516,0.058587726875261016,1442
0.0024975299835205077,0.0004999640241484885,0.004896283149719238,0.00029925578345263405,brute,171,distance,"{'algorithm': 'brute', 'n_neighbors': 171, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.631578947368421,0.7236842105263158,0.618421052631579,0.6447368421052632,0.6578947368421053,0.7631578947368421,0.75,0.6698564593301436,0.05158783897486623,1065
0.0024978160858154298,0.0004997256739447852,0.007992911338806152,0.0006324476134417206,brute,172,uniform,"{'algorithm': 'brute', 'n_neighbors': 172, 'weights': 'uniform'}",0.5844155844155844,0.6103896103896104,0.5974025974025974,0.6578947368421053,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6973684210526315,0.75,0.7368421052631579,0.6568523581681476,0.05709585810894917,1501
0.00249786376953125,0.0005000118488075121,0.005295276641845703,0.0006394694485871619,brute,172,distance,"{'algorithm': 'brute', 'n_neighbors': 172, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6363636363636364,0.6447368421052632,0.7368421052631579,0.618421052631579,0.631578947368421,0.6578947368421053,0.7631578947368421,0.75,0.6711722488038278,0.053089912642424665,1001
0.002497959136962891,0.0006704524415223134,0.00879216194152832,0.001775828488325018,brute,173,uniform,"{'algorithm': 'brute', 'n_neighbors': 173, 'weights': 'uniform'}",0.5974025974025974,0.5974025974025974,0.6233766233766234,0.6578947368421053,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6973684210526315,0.75,0.7368421052631579,0.6594497607655503,0.05457190749968728,1450
0.002597665786743164,0.0004897169175104085,0.004995489120483398,0.00044659505446986876,brute,173,distance,"{'algorithm': 'brute', 'n_neighbors': 173, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.631578947368421,0.7236842105263158,0.618421052631579,0.631578947368421,0.6578947368421053,0.7631578947368421,0.75,0.6685406698564594,0.05237357256673636,1165
0.002697920799255371,0.00045797999121188304,0.008368444442749024,0.0011693779842651393,brute,174,uniform,"{'algorithm': 'brute', 'n_neighbors': 174, 'weights': 'uniform'}",0.5844155844155844,0.6103896103896104,0.6233766233766234,0.6578947368421053,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6973684210526315,0.7631578947368421,0.75,0.6620813397129187,0.0590040726404565,1401
0.0023976802825927735,0.0004898144448111282,0.005295419692993164,0.00045795526319739066,brute,174,distance,"{'algorithm': 'brute', 'n_neighbors': 174, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.631578947368421,0.7236842105263158,0.618421052631579,0.631578947368421,0.6578947368421053,0.7631578947368421,0.75,0.6685406698564594,0.05237357256673636,1165
0.0025975942611694337,0.0006627688763264916,0.008292746543884278,0.00045810560094819273,brute,175,uniform,"{'algorithm': 'brute', 'n_neighbors': 175, 'weights': 'uniform'}",0.5844155844155844,0.5974025974025974,0.6103896103896104,0.631578947368421,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6973684210526315,0.7631578947368421,0.75,0.6568523581681477,0.061757215235921,1493
0.002197933197021484,0.00039967364197725756,0.005195355415344239,0.0005990746104105211,brute,175,distance,"{'algorithm': 'brute', 'n_neighbors': 175, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.618421052631579,0.7236842105263158,0.618421052631579,0.631578947368421,0.6578947368421053,0.7631578947368421,0.7631578947368421,0.6685406698564594,0.055581035355729336,1165
0.0022979497909545897,0.00045815716721433255,0.00839221477508545,0.0011128385830144613,brute,176,uniform,"{'algorithm': 'brute', 'n_neighbors': 176, 'weights': 'uniform'}",0.5844155844155844,0.5974025974025974,0.6233766233766234,0.6578947368421053,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6973684210526315,0.7631578947368421,0.7631578947368421,0.6620984278879016,0.062299989515878104,1393
0.002697873115539551,0.0006402176824316444,0.005595016479492188,0.000488802265868786,brute,176,distance,"{'algorithm': 'brute', 'n_neighbors': 176, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.631578947368421,0.6578947368421053,0.7631578947368421,0.7631578947368421,0.672488038277512,0.05515035804369768,909
0.002497696876525879,0.0006703633249945483,0.008292555809020996,0.000639786537179027,brute,177,uniform,"{'algorithm': 'brute', 'n_neighbors': 177, 'weights': 'uniform'}",0.5844155844155844,0.5844155844155844,0.6103896103896104,0.6578947368421053,0.7105263157894737,0.6052631578947368,0.631578947368421,0.6973684210526315,0.75,0.7631578947368421,0.6595010252904989,0.06354831054656922,1437
0.002498030662536621,0.000499654018725881,0.0052957296371459964,0.0004582722447716052,brute,177,distance,"{'algorithm': 'brute', 'n_neighbors': 177, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6447368421052632,0.75,0.6052631578947368,0.631578947368421,0.6578947368421053,0.7631578947368421,0.7631578947368421,0.672488038277512,0.05820500305093785,909
0.0024978160858154298,0.0004997260265673249,0.00859229564666748,0.00101879982670451,brute,178,uniform,"{'algorithm': 'brute', 'n_neighbors': 178, 'weights': 'uniform'}",0.5844155844155844,0.5974025974025974,0.5974025974025974,0.6578947368421053,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6973684210526315,0.75,0.7631578947368421,0.6581852358168148,0.062337467940631774,1461
0.0023977041244506838,0.00048974585217155,0.005569720268249511,0.0007567851835998218,brute,178,distance,"{'algorithm': 'brute', 'n_neighbors': 178, 'weights': 'distance'}",0.5974025974025974,0.6233766233766234,0.6493506493506493,0.6447368421052632,0.75,0.6052631578947368,0.631578947368421,0.6578947368421053,0.7631578947368421,0.7631578947368421,0.6685919343814082,0.06169220255725156,1101
0.002697587013244629,0.00045796959996093897,0.008492279052734374,0.0011163327466551583,brute,179,uniform,"{'algorithm': 'brute', 'n_neighbors': 179, 'weights': 'uniform'}",0.5844155844155844,0.5844155844155844,0.6103896103896104,0.6578947368421053,0.6973684210526315,0.6052631578947368,0.631578947368421,0.6973684210526315,0.75,0.75,0.6568694463431306,0.06048991890143809,1485
0.003097844123840332,0.000699646907153636,0.005095338821411133,0.0005382566714699381,brute,179,distance,"{'algorithm': 'brute', 'n_neighbors': 179, 'weights': 'distance'}",0.6103896103896104,0.6233766233766234,0.6493506493506493,0.6578947368421053,0.75,0.6052631578947368,0.631578947368421,0.6710526315789473,0.7631578947368421,0.75,0.6712064251537936,0.057820458018969574,961
